paralegals and stuff i mean they they're trying to get more people into that field but they can't just bring somebody in without even having	gone	to you know school in that area before they can work you know for a lawyer as a paralegal	#telephone#	telephone_sw2708-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so i thought that was interesting but uh you know most people i knew have	gone	and got their degree so oh yeah but	#telephone#	telephone_sw2708-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and they go to college etcetera well it seems to me that kids that are get out of high school that parents have	gone	to college and college here and college there that are really not interested in going to college and forced into it usually are your drop outs where if they're said hey it's just as advisable to go into something you enjoy and you like	#telephone#	telephone_sw2708-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it was neat to meet different people so the place that i went that we've	gone	on vacation that i think i enjoyed the most uh-huh	#telephone#	telephone_sw2711-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah yeah i guess i guess the only real movie that we we wanted to go see and haven't	gone	to see yet is is Class Action II with Gene Hackman yeah i want to see that that's another good one	#telephone#	telephone_sw2712-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh like well uh like buying a suit if i spend like three hundred bucks you know i'll get some of that back through the cash back program and also at the end of the month you know i'll get my interest on that three hundred bucks that was sitting in my checking account that would be	gone	had i written a check and i do that sometimes but like when we go to the like uh i'd say it's about fifty fifty writing a check or using the Discover card	#telephone#	telephone_sw2718-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh um though i haven't	gone	on any extended trips with it how about you what kind of biking do you do uh well actually my wife just got me into it and i did a did an internship at the Institute for Aerobics Research in Dallas at Cooper Clinic and i learned all the health benefits of	#telephone#	telephone_sw2724-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well real sad to say we don't as much as we i'm i'm divorced and and uh since we've been to Texas we haven't now in Iowa when they were little my son i used to take him fishing and they both have you know gear and we've we've	gone	um-hum	#telephone#	telephone_sw2728-ms98-a-trans.txt	go	spoken	OANC_spoken	5
no no you know and uh i just uh we just haven't and not that they i think they both would would like it they have	gone	with their dad and uh he lives in Arizona now and uh he lives in the Phoenix area and the mountains are real close and he's taken them up to the mountains and yeah	#telephone#	telephone_sw2728-ms98-a-trans.txt	go	spoken	OANC_spoken	5
a lot of people don't get that type of education they don't have any kind type of safeguards on their weapons at home yeah i mean i certainly just walked into the store and bought mine and a box of bullets i suppose i could have	gone	and blown my own brains out or anyone else's who was who was nearby yeah	#telephone#	telephone_sw2731-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah yeah and uh but uh what else what else has changed oh i guess uh Watergate was in there so i guess politics politics in general has kind of kind of	gone	downhill uh but	#telephone#	telephone_sw2732-ms98-a-trans.txt	go	spoken	OANC_spoken	5
the presidents were really up on a pedestal some of the ethical aspects of political life certainly seem to have	gone	downhill and certain yeah or else we or else we know about it now one or the other	#telephone#	telephone_sw2732-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum so uh but no he hasn't	gone	to do that yet but we wish he would you know make a little mega bucks and pass it along you know to the family well if nothing else just get out there and rub shoulders with the boys	#telephone#	telephone_sw2737-ms98-a-trans.txt	go	spoken	OANC_spoken	5
the last thing i bought was a dress last summer and  the buttons turned on it over over the winter the buttons tarnished slightly and i have not	gone	back about it that was poor quality i think	#telephone#	telephone_sw2743-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it it really makes a nice neat job You know you let the paint dry for about a half an hour an hour and peel it off and it's a perfect clean line and and i've found that it can also be used uh well like i've	gone	back and i've painted after wallpaper has been put up around crown moldings and things like that and again the tape really comes in handy you just cover up anything you don't want paint to get on and paint and take it off and sometimes you can even reuse the tape it just peels off like those notepads type of thing	#telephone#	telephone_sw2748-ms98-a-trans.txt	go	spoken	OANC_spoken	5
there's only well my mother is ninety three and she won't go this year because it's just too hard on her but uh and there's one other wife but all of the all of the children are now	gone	they they've passed away in the meantime uh-huh	#telephone#	telephone_sw2750-ms98-a-trans.txt	go	spoken	OANC_spoken	5
sorry i roped on Volvos then oh no no no no no no no it it i i kind of wish we would have maybe	gone	for the GL rather than the DL but because they it is the safest car on the road um oh yeah oh is it see i don't much about them i guess	#telephone#	telephone_sw2751-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh and so we've been out there a couple of times and um i uh went to Purdue for a couple of years so i've	gone	up to Indianapolis on occasion to visit friends uh-huh	#telephone#	telephone_sw2756-ms98-a-trans.txt	go	spoken	OANC_spoken	5
ever go up in Pennsylvania in the mountains or not that much we've	gone	out to um uh a place in western Pennsylvania called Falling Water uh oh	#telephone#	telephone_sw2756-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so um where else did we go um we've	gone	to Richland last year and uh had a good time down there oh did you	#telephone#	telephone_sw2756-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh Charleston is a really nice place to visit my um  my sister lives in Charlotte and they've	gone	to Charleston a couple of times and had a real good time uh-huh	#telephone#	telephone_sw2756-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so but what do you do about the occasional user that may have	gone	to a party three days before and you know it's it's been the whole weekend since they've done anything and they happen to be tested Monday morning and they could be fired for that	#telephone#	telephone_sw2759-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah but i guess in North Carolina you you're in an area where there are some really nice courses oh i know it i know we had just moved to Charlotte and uh i've	gone	to a couple of uh public courses uh we haven't settled in here yet we're just uh	#telephone#	telephone_sw2765-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but at least i played yeah probably a week later it was warm enough you could have	gone	out and played and really enjoyed it even then so uh-huh uh-huh	#telephone#	telephone_sw2765-ms98-a-trans.txt	go	spoken	OANC_spoken	5
one of those things that you know seems to happen how do you feel your career has	gone	i don't i don't feel for the most part that i've been discriminated against	#telephone#	telephone_sw2767-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh have gotten comfortable being around these people because they've always	gone	with us uh-huh	#telephone#	telephone_sw2768-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh uh-huh and i think it's because they've	gone	since they were real little and they've never been afraid but that's something to me children yeah	#telephone#	telephone_sw2768-ms98-a-trans.txt	go	spoken	OANC_spoken	5
kind of uh rough at first but apparently since they got the program going that they uh the amount of money and the uh uh profit and standard of living that they're able to to reap from it has	gone	up almost tenfold from this that's great	#telephone#	telephone_sw2771-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so i Bush is probably if if he can keep that correlation together especially the French and the British and the Germans and and and be sure that the Japanese can kick in some of their money um they may just have to i don't know what type pressure they can put on uh all the nations there too because now that the war's over the societies have	gone	back just about to their own um-hum um-hum	#telephone#	telephone_sw2773-ms98-a-trans.txt	go	spoken	OANC_spoken	5
