uh-huh uh it's it's it's just a little hobby and if it's not too cold outside and the weather's starting to get pretty nice so if it's not too too cold out i can	go	out work on it don't have heat in the garage or anything but oh sure	#telephone#	telephone_sw2430-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum all of our so called garages are now a convenience stores that sell gasoline and they really don't do any repairs anymore so you know you're you're you're you're almost tied to the dealer to	go	back to them and right	#telephone#	telephone_sw2430-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well that's	go	od and and they really really they come down and pound you real hard if they catch you dumping oil on the ground because it does	#telephone#	telephone_sw2430-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum and they gladly take it but they only take it like for two hours on a Saturday morning you know and it's it gets to be a pain sometime to	go	through that but i think it's still worth it in the long run right	#telephone#	telephone_sw2430-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah we're just starting to get some nice little warm weather up here in New England it	go	t up to seventy today that's a	#telephone#	telephone_sw2430-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah you want to punch the button and	go	sure you ready	#telephone#	telephone_sw2431-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah you know Road and Track had a had some articles on and particularly with with backseat uh with some where kids were were sitting in the backseat with seat belts on and they were thrown forward into the front seat and there was enough stretching the combination of stretching the spine to uh paralyze i mean to serious injury even though they were they were still locked in the the forced to	go	so really if your sitting in the backseat right	#telephone#	telephone_sw2431-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah well but the did you did you	go	to Florida in a van uh-huh and we wanted to travel well that was really nice traveling but you know i like to know more	#telephone#	telephone_sw2431-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah and then you know if you didn't have a car that had one in it then your insurance would	go	up enormously uh i've	#telephone#	telephone_sw2431-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and then you know if you didn't have a car that had one in it then your insurance would	go	up enormously uh i've	#telephone#	telephone_sw2431-ms98-a-trans.txt	go	spoken	OANC_spoken	1
hm yeah uh we have places where we	go	and we what we do is we unload our cans it's like a conveyor belt and the belt um separates the aluminum ones from the steel ones because of it has a magnet on it and then they weigh all your aluminum cans and then you get money for your aluminum cans	#telephone#	telephone_sw2432-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah but we don't have any place that collects the grocery bags huh and i don't want to	go	with those canvas bags right now i'm sorry i'm not that European yeah	#telephone#	telephone_sw2432-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum and every you know they	go	all the time i mean it's like they would	#telephone#	telephone_sw2432-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah three times yeah three uh-huh well i try to	go	over there at least three times a week and i try to walk um at least five times a week do you when you	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah three uh-huh well i try to	go	over there at least three times a week and i try to walk um at least five times a week do you when you	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh when you	go	over there does it bother you in terms of how things are arranged either at the Dallas location or the Spring Creek in terms of there's so much it's so much of a weight orientation weight lifting et cetera yeah uh well i've been	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh yeah it's well it's not that great and i	go	to the Spring Creek one on and off but my husband's working over there and he just	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh in any class like that i	go	to instead of having that level you know uh-huh	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
what'd they do for that did they have to cast it and yeah they had well they had to	go	in and do surgery they put a pin in it oh so the aerobics the impact would not be	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh half the time though i don't um jump half as much as i mean i'm like i'm real tall and you know i'm i'm not heavy but when you	go	easy a hundred seventy at my height um i'm five eleven uh-hum uh-hum	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
they do yeah i try try to	go	real late or real early before they get there there's	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and i don't think i've ever i think i've that there was some girl there i've been there like maybe a dozen times but i actually like that site better than the other one just because of the type people that	go	to uh-huh	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well is there anything else about exercise we can talk about well other than i need to	go	you know more yeah me too me too i need to	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well other than i need to	go	you know more yeah me too me too i need to	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah me too me too i need to	go	actually get something to eat here i need	#telephone#	telephone_sw2433-ms98-a-trans.txt	go	spoken	OANC_spoken	1
Silence of the Lambs kept me on the edge of my seat i i'm ready to	go	it just it's you know hasn't worked out that way yet you know it's uh it looks	#telephone#	telephone_sw2435-ms98-a-trans.txt	go	spoken	OANC_spoken	1
she really enjoyed it but it was on a higher level you know where there were some things that kids didn't understand that adults did and i liked that right right yeah i think that's important if you're	go	ing you know if you're	#telephone#	telephone_sw2435-ms98-a-trans.txt	go	spoken	OANC_spoken	1
semi for them too so yeah every movie and she uh she does really	go	od we've taken her from real young and she does real	#telephone#	telephone_sw2435-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh i was about to say you're not	go	ing to take her to that one i'm sure do you take her or do you	#telephone#	telephone_sw2435-ms98-a-trans.txt	go	spoken	OANC_spoken	1
what was the last comedy you saw oh	go	sh what was the last comedy we saw huh huh huh	#telephone#	telephone_sw2435-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i its amazing i love those movies i really do so i'm looking forward to seeing that because that looks hilarious as they all do well we  we try to	go	yeah	#telephone#	telephone_sw2435-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right but normally we don't think about it until  right i know because we can	go	spend fifteen dollars just getting in the three of us yeah easily yeah yeah and then if you want popcorn and stuff it's just i mean uh it's incredible	#telephone#	telephone_sw2435-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right and they said that a certain number of people that the heavy drug users would either quit or	go	in rela rehabilitation programs and i think that's what helps you know that that you know warning when you have a drug program uh you know the people that are worried about it or are taking drugs actually	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and they said that a certain number of people that the heavy drug users would either quit or	go	in rela rehabilitation programs and i think that's what helps you know that that you know warning when you have a drug program uh you know the people that are worried about it or are taking drugs actually	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
huh do you do they um have a policy where they counsel people if they come back positive or do they fire them right away or oh no no they're not fired they there are they have one chance to then	go	in a program if you come back positive you have one chance to	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh no no they're not fired they there are they have one chance to then	go	in a program if you come back positive you have one chance to	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and so they they they they don't no it's not firing first it's uh definitely try to encourage people to rehabilitate in fact they again before you	go	you know that's that's why i said when they first started it they had a rehabilitation program in effect that said if you worried about this and if you may have taken drugs	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
again before you	go	you know that's that's why i said when they first started it they had a rehabilitation program in effect that said if you worried about this and if you may have taken drugs	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh no no no no no i i i don't care about that that that she she'll be on the phone all night yeah well i'll let you	go	if you want to	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and we have one of course i say in college driving and and one	go	ing to drive this summer so uh kids are cost you practically nothing because you always get so many things from your relatives and everything but you wait until they	#telephone#	telephone_sw2437-ms98-a-trans.txt	go	spoken	OANC_spoken	1
now that i've moved to Texas and i work ten minutes away um i have a lot more free time to take walks with the family or	go	bicycling bicycling or play basketball or baseball with my son and uh uh it just uh it from that standpoint uh leaving that area was a was was turn turn around was	#telephone#	telephone_sw2438-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah boy you can just you	go	down hill down hill down hill then turn around and work your way back up and uh it's fun for them we take the long route	#telephone#	telephone_sw2438-ms98-a-trans.txt	go	spoken	OANC_spoken	1
boy you can just you	go	down hill down hill down hill then turn around and work your way back up and uh it's fun for them we take the long route	#telephone#	telephone_sw2438-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah but uh after all that and i usually end up having to by the end of the day they're usually tired enough where one of them or the other needs a little push along the way and i'm sitting here trying to	go	my bike and push them too and yeah yeah	#telephone#	telephone_sw2438-ms98-a-trans.txt	go	spoken	OANC_spoken	1
