but some men i guess are not too comfortable doing that but yeah we've had a couple of them in the class and oh uh they've kind of stuck with it one of them though has been	coming	with his girlfriend and they're about to get married in a couple of weeks so it might be interesting to see if they stick with it but um i also swim quite a bit in the summer time	#telephone#	telephone_sw2518-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah that doesn't work very well either uh i don't know sort of dumb what kind of food would you have in a dinner party well it depends on what kind of people you got	coming	over so we'll leave it at that sure	#telephone#	telephone_sw2520-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh but i think they're going to i think they're really going to do good because it seems like they're finally all	coming	together yeah	#telephone#	telephone_sw2521-ms98-a-trans.txt	come	spoken	OANC_spoken	2
why is this stuff so expensive why is the cost going up so incredibly fast you know because it's it's	coming	out of my paycheck it's	#telephone#	telephone_sw2522-ms98-a-trans.txt	come	spoken	OANC_spoken	2
no it it it's also kind of okay that's what i'm saying there there's so much problem with the handouts and then now by the economy being like it is this is the worst time they could have for everybody	coming	into the United States well and the problem is that the jobs it's it's like the minimum wage everybody saying well i made the minimum wage but my son i have a seventeen year old son and he's saying well he'll go out and work at minimum wage	#telephone#	telephone_sw2523-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um and with with the uh people that are	coming	into the country from other countries not knowing the language and uh they're they're going to the big cities it makes it very difficult um-hum	#telephone#	telephone_sw2525-ms98-a-trans.txt	come	spoken	OANC_spoken	2
hum i think there's another car	coming	in it's supposed to come out and compete with that Miata and i can't remember what i read about that but so that's interesting i mean i would think somebody would try to compete with that because it is very popular so huh	#telephone#	telephone_sw2526-ms98-a-trans.txt	come	spoken	OANC_spoken	2
okay yeah i really feel like that TI's decision to go with drug testing was good you know because i i feel like that you know well all all it takes is one person	coming	to work under the influence of some narcotic um truly injure a lot more of our workers	#telephone#	telephone_sw2529-ms98-a-trans.txt	come	spoken	OANC_spoken	2
got stuck and was electrocuted and he was being sued because this guy was breaking into his store he got electrocuted and was killed	coming	into his store that's where if you had judges that had any backbone whatsoever they'd have thrown that out before it even got	#telephone#	telephone_sw2531-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh they love to dig i had i had some uh i don't know what kind they are i've already forgotten just regular old flower seeds and i planted them and i was so i was so thrilled because they came up i mean nice green shoots	coming	up all over the place and then my cats got into it and started digging and that took care of that uh gee	#telephone#	telephone_sw2534-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right right i mean you know you don't have to put up with all these wild critters	coming	into your property right the first year the deer ate my garden and i was just astounded i'm going deer right here in the city	#telephone#	telephone_sw2534-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right i use them to float sometimes if it's near the end of the month and you know and you know i don't have a check	coming	in a few days yeah yeah	#telephone#	telephone_sw2536-ms98-a-trans.txt	come	spoken	OANC_spoken	2
his and he thought or predicted that Poland would be one of the first ones to start seeing uh both in forms of debt forgiven and uh actual dollar values given over to them and they took a little while but sure enough some of that stuff is	coming	about uh so i don't know if that's going to be an ongoing trend that we're going to start helping this country and that country and breaking our own backs as it were	#telephone#	telephone_sw2538-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh though there's you know probably i'm sure some sector that does it with handguns but just by the mere fact of outlawing handguns would make it so that it would be not as conspicuous you couldn't be inconspicuous when you walked into a store stuff like that you could see someone	coming	or dressed inappropriately yeah	#telephone#	telephone_sw2540-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah i i i agree i the thing that scares me uh though about where i would i would want definitely want some sort of legislation and	coming	from the north east i'm just not used to seeing um these and i i know this may sound kind of stereo typical but the cowboys with the gun racks in the back of their trucks oh sure	#telephone#	telephone_sw2540-ms98-a-trans.txt	come	spoken	OANC_spoken	2
they were expecting an influx of something on the order of fifty thousand people or more from the Navy  a new carrier was	coming	in and uh wow	#telephone#	telephone_sw2547-ms98-a-trans.txt	come	spoken	OANC_spoken	2
they kind of went in there and took over well what are you going to do they're they're	coming	to the end of their season uh well that's what i'm doing May third i'm going to sit right here watch it	#telephone#	telephone_sw2550-ms98-a-trans.txt	come	spoken	OANC_spoken	2
who is it i guess it's Susan Dey and and uh whoever plays Kuzak isn't	coming	back next year so some of this some of this has to do with why they're not	#telephone#	telephone_sw2550-ms98-a-trans.txt	come	spoken	OANC_spoken	2
absolutely and and where are the engineers	coming	from uh well they're they're	#telephone#	telephone_sw2554-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and and where are the engineers	coming	from uh well they're they're	#telephone#	telephone_sw2554-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum and they're	coming	here going after the hard degrees and then they're going back to Korea and Japan and Hong Kong and everywhere else and they're applying it there absolutely	#telephone#	telephone_sw2554-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right yeah i the my first impression was um it would be very very good i think it would be good for people to serve but i don't know if it should be an option it would be great to have some of those organizations like you mentioned that were during the Depression or	coming	out of the Depression available for kids and i think there are some available now where they are able to work but making it a mandatory thing	#telephone#	telephone_sw2558-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah all these little things like we had cucumbers	coming	up you know in the middle of our okra and i thought how did this get here i know i didn't put that seed there and it was weird but the birds had you know evidently just uh-huh	#telephone#	telephone_sw2562-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum now we have peach trees	coming	up	#telephone#	telephone_sw2562-ms98-a-trans.txt	come	spoken	OANC_spoken	2
Soviet uh countries as it were uh they started	coming	into the news and you started hearing about some of their troubles and the like and some of their their crime problems	#telephone#	telephone_sw2563-ms98-a-trans.txt	come	spoken	OANC_spoken	2
there's really uh i don't know a a bit of an eye-opener i guess even to see some of the the portions of the States United States that are be	coming	depressed economically and to see that the high schoolers that are	#telephone#	telephone_sw2563-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well it depends do you like uh steamy movies uh no not yet i know that sounds funny	coming	from a woman but usually i don't oh okay what type of movies do you like	#telephone#	telephone_sw2568-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah i don't either you know i don't know there's something about people	coming	up through the sofa to get you or something you know it's just you know yeah you're right	#telephone#	telephone_sw2568-ms98-a-trans.txt	come	spoken	OANC_spoken	2
