False	True	went	1.7273182689644293e-23	came	5.389507316916839e-23	drove	1.729168352214793e-23	walked	6.809589716680827e-23	arrived	1.19559725901291e-23	None	come	Deborah was babysitting a family of five children. She saw that Sarah had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	named	nameObj	non	NA
False	True	went	9.325375019030514e-27	came	3.0485613869805216e-26	drove	9.376097960065073e-27	walked	3.553779949575061e-26	arrived	5.835328312597737e-27	None	come	A teenager was babysitting a family of five children. She saw that Sarah had lost her doll. She 	came	 over to her and asked her to help look for it in the backyard.	expt	expt	13	expt	3	unnamed	nameObj	non	NA
False	True	went	2.1042331866134548e-38	came	2.9306358975845673e-38	drove	1.0478273945460927e-38	walked	6.672221291340324e-38	arrived	5.2704880610380107e-39	None	come	Gwen got home from the airport with the wrong suitcase. A man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	unSubj	pro	NA
False	True	went	6.266243014766257e-41	came	9.376825057928478e-41	drove	3.4425378478627275e-41	walked	2.1363649098719354e-40	arrived	1.6040058700276706e-41	None	come	A woman got home from the airport with the wrong suitcase. A man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	unSubj	pro	NA
False	True	went	1.0006583204775552e-37	came	1.4883696181804178e-37	drove	5.013075586545566e-38	walked	3.723883930184048e-37	arrived	2.334007315956326e-38	None	come	Gwen got home from the airport with the wrong suitcase. Mark Williams who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	nameSubj	pro	NA
False	True	went	1.8114341790912687e-40	came	2.8459239305506123e-40	drove	9.764674126170432e-41	walked	7.0864046151968605e-40	arrived	4.2632083569692004e-41	None	come	A woman got home from the airport with the wrong suitcase. Mark Williams who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	nameSubj	pro	NA
False	True	went	5.546325759669231e-44	came	8.026816146789635e-44	drove	2.7558875480869006e-44	walked	1.882687804841646e-43	arrived	1.3989679801309204e-44	None	come	Gwen got home from the airport with the wrong suitcase. She realized that a man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	unObj	pro	NA
False	True	went	1.2058460801089637e-46	came	1.851514549800656e-46	drove	6.425526440698352e-47	walked	4.3368697135886025e-46	arrived	3.1053004709015944e-47	None	come	A woman got home from the airport with the wrong suitcase. She realized that a man who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	unObj	pro	NA
False	True	went	3.789118507782346e-43	came	5.925847371273049e-43	drove	1.8030351788975734e-43	walked	1.4695255289239968e-42	arrived	9.344817201724293e-44	None	come	Gwen got home from the airport with the wrong suitcase. She realized that Mark Williams who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	nameObj	pro	NA
False	True	went	7.340830201678649e-46	came	1.1943147975162206e-45	drove	3.6479156319067374e-46	walked	2.953167997907759e-45	arrived	1.829072900486268e-46	None	come	A woman got home from the airport with the wrong suitcase. She realized that Mark Williams who lived nearby had an identical bag. When she 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	nameObj	pro	NA
False	False	went	2.0713596774866427e-38	came	8.84599263678419e-39	drove	4.6251351370899455e-39	walked	7.005932718149456e-39	arrived	7.331620465839694e-39	None	come	Gwen got home from the airport with the wrong suitcase. A man who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	unSubj	non	NA
False	False	went	6.138172533369659e-41	came	2.871507797952636e-41	drove	1.555604231947769e-41	walked	2.2517915039047836e-41	arrived	2.1987678604885316e-41	None	come	A woman got home from the airport with the wrong suitcase. A man who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	unSubj	non	NA
False	False	went	8.704099114406314e-38	came	3.6585511265476485e-38	drove	1.8456308418879564e-38	walked	3.352687064326124e-38	arrived	3.205901476601797e-38	None	come	Gwen got home from the airport with the wrong suitcase. Mark Williams who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	nameSubj	non	NA
False	False	went	1.5899764291079087e-40	came	7.043638465566566e-41	drove	3.6959703769612253e-41	walked	6.415991380697895e-41	arrived	5.730379106070045e-41	None	come	A woman got home from the airport with the wrong suitcase. Mark Williams who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	nameSubj	non	NA
False	False	went	4.784727979205131e-44	came	2.4761368446646257e-44	drove	1.0224507645416887e-44	walked	1.7451422862665774e-44	arrived	1.7506372766611044e-44	None	come	Gwen got home from the airport with the wrong suitcase. She realized that a man who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	unObj	non	NA
False	False	went	1.0702679008121247e-46	came	5.811433863289351e-47	drove	2.464090472469369e-47	walked	4.0838233276035103e-47	arrived	3.8341749766214297e-47	None	come	A woman got home from the airport with the wrong suitcase. She realized that a man who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	unObj	non	NA
False	False	went	3.131967874036223e-43	came	1.4553569106291636e-43	drove	5.946860669449804e-44	walked	1.2252716160958342e-43	arrived	1.2033186315384372e-43	None	come	Gwen got home from the airport with the wrong suitcase. She realized that Mark Williams who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	named	nameObj	non	NA
False	False	went	6.2745271696343935e-46	came	3.0191478319775478e-46	drove	1.2621433165752496e-46	walked	2.504808498039472e-46	arrived	2.340526723906922e-46	None	come	A woman got home from the airport with the wrong suitcase. She realized that Mark Williams who lived nearby had an identical bag. When he 	came	 to exchange bags, they were both embarrassed by the mistake.	expt	expt	14	expt	3	unnamed	nameObj	non	NA
True	True	went	9.66027658870504e-36	came	1.4400655713221797e-35	drove	5.876915657751383e-36	walked	1.4074404570479134e-36	arrived	1.3408468035136428e-35	None	come	Albert volunteered at the library, delivering books to elderly patrons. One of the librarians was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	named	unSubj	pro	NA
True	True	went	2.9014380702130577e-40	came	4.450405585624332e-40	drove	1.8069200314517402e-40	walked	4.4704514231968733e-41	arrived	4.017091830009761e-40	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. One of the librarians was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	unnamed	unSubj	pro	NA
True	True	went	6.682892056766478e-36	came	9.893308256283678e-36	drove	3.9182844334721545e-36	walked	1.0066029320544371e-36	arrived	9.419073584764651e-36	None	come	Albert volunteered at the library, delivering books to elderly patrons. Librarian Peggy was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	named	nameSubj	pro	NA
True	True	went	1.657424136442827e-40	came	2.5051645584164557e-40	drove	9.819426054364167e-41	walked	2.6211918708134e-41	arrived	2.3367152709684557e-40	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. Librarian Peggy was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	unnamed	nameSubj	pro	NA
True	True	went	1.1696635841719207e-39	came	1.7051752085483112e-39	drove	6.988761133808255e-40	walked	1.6768667732111946e-40	arrived	1.551460723283999e-39	None	come	Albert volunteered at the library, delivering books to elderly patrons. He thought one of the librarians was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	named	unObj	pro	NA
True	True	went	3.4761258659267546e-44	came	5.152500671656928e-44	drove	2.116334178211445e-44	walked	5.224225696082746e-45	arrived	4.606671323855147e-44	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. He thought one of the librarians was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	unnamed	unObj	pro	NA
True	True	went	1.988072883856156e-40	came	2.9227600561976515e-40	drove	1.19304508747872e-40	walked	3.0599663276135114e-41	arrived	2.641698886390751e-40	None	come	Albert volunteered at the library, delivering books to elderly patrons. He thought Librarian Peggy was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	named	nameObj	pro	NA
True	True	went	6.076761109189197e-45	came	9.048633055677467e-45	drove	3.693280508263732e-45	walked	9.817042674746116e-46	arrived	8.155062366898251e-45	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. He thought Librarian Peggy was particularly helpful. He always 	came	 to her for help finding the books.	expt	expt	15	expt	3	unnamed	nameObj	pro	NA
True	True	went	3.0633387587836393e-35	came	9.628147978401743e-35	drove	2.1743589567975248e-35	walked	6.758602743794618e-36	arrived	2.2777450356032157e-35	None	come	Albert volunteered at the library, delivering books to elderly patrons. One of the librarians was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	named	unSubj	non	NA
True	True	went	1.0098423604081339e-39	came	3.2359455711692367e-39	drove	7.2768132287090105e-40	walked	2.3011440701398424e-40	arrived	7.4733578196449e-40	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. One of the librarians was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	unnamed	unSubj	non	NA
True	True	went	2.352999529744466e-35	came	6.324855218472985e-35	drove	1.4548102784323885e-35	walked	4.755907862224919e-36	arrived	1.57891959086941e-35	None	come	Albert volunteered at the library, delivering books to elderly patrons. Librarian Peggy was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	named	nameSubj	non	NA
True	True	went	6.350506015193892e-40	came	1.736083775009553e-39	drove	3.946674080779349e-40	walked	1.3056813037241205e-40	arrived	4.191821741266838e-40	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. Librarian Peggy was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	unnamed	nameSubj	non	NA
True	True	went	3.3359142758136445e-39	came	1.1420920480414428e-38	drove	2.387080326792419e-39	walked	7.816115265131956e-40	arrived	2.5542070434403682e-39	None	come	Albert volunteered at the library, delivering books to elderly patrons. He thought one of the librarians was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	named	unObj	non	NA
True	True	went	1.0734893776705028e-43	came	3.717466316969837e-43	drove	7.739423928102492e-44	walked	2.568672123039735e-44	arrived	8.170018412472756e-44	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. He thought one of the librarians was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	unnamed	unObj	non	NA
True	True	went	7.1810806799479485e-40	came	2.1312154990034537e-39	drove	4.6832131528153855e-40	walked	1.5351527806615188e-40	arrived	4.989026044059501e-40	None	come	Albert volunteered at the library, delivering books to elderly patrons. He thought Librarian Peggy was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	named	nameObj	non	NA
True	True	went	2.3593382466096526e-44	came	7.167242198711275e-44	drove	1.5435114771659084e-44	walked	5.1548658184528245e-45	arrived	1.633947924106374e-44	None	come	A retired mailman volunteered at the library, delivering books to elderly patrons. He thought Librarian Peggy was particularly helpful. She always 	came	 out to help him carry the books to his car.	expt	expt	15	expt	3	unnamed	nameObj	non	NA
